date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2023-08-24,1.1536213618640707,1.1536213618640707,1.158948730426458,1.1536213618640707,1.0685332521108288,0.6587200552714361,0.7108412881623164,0.5598876477433912,0.6690817663034766,0.8479108545842684,0.79193614434614,0.5138771700937977,0.7373934970976964,0.4144210603390897
2023-08-25,1.1594643617722031,1.1594643617722031,1.1648187130301695,1.1594643617722031,1.0742212255771353,0.6586010377318496,0.7141244650367775,0.5588080499855065,0.6656113194714725,0.8454799280806096,0.7906180775049361,0.5147288701155113,0.7396151162257524,0.4119555865669204
2023-08-28,1.1615334027364983,1.1615334027364983,1.1668973087271974,1.1615334027364983,1.0742567178464282,0.6560366033551709,0.708025727845449,0.5554811974360788,0.6603376277383944,0.8366377637159541,0.7899147752879108,0.5087781514155703,0.7354628577940517,0.411216027419692
2023-08-29,1.1471546181293468,1.1471546181293468,1.1524521235768403,1.1471546181293468,1.0593174808591594,0.6547401569403525,0.7003170410914735,0.549924441277527,0.6553846068805119,0.8281871701214989,0.7855683956232531,0.5038280147424985,0.7345413816702644,0.4098388896168251
2023-08-30,1.140312322637145,1.140312322637145,1.1455782306895963,1.140312322637145,1.052799563958482,0.6523145934601481,0.6989733427847313,0.5468558298997319,0.6527162608843664,0.8247985098049996,0.7831512802267598,0.5013281108223888,0.7308184321314068,0.409467469024721
2023-08-31,1.1443218432135087,1.1443218432135087,1.1496062670412177,1.1443218432135087,1.0555503186591928,0.653516417867139,0.7008435438196199,0.5487435106018462,0.6535924671929776,0.8267521935392045,0.7834532946864664,0.5029395999549408,0.7324821695248913,0.4108653745852726
2023-09-01,1.1459579945849354,1.1459579945849354,1.1512499740818332,1.1459579945849354,1.0580752372434383,0.6601554911562513,0.7045524078535134,0.5502682273706642,0.6589695462768755,0.83641074257527,0.7942891431908795,0.5093501284487184,0.7344243166980998,0.41570278846333475
2023-09-05,1.1578785934320062,1.1578785934320062,1.1632256216872245,1.1578785934320062,1.0669101019899068,0.6631227976672299,0.7102739511382583,0.5534101599006698,0.6684464113715289,0.8389474258035672,0.8055460472149236,0.513802184742445,0.741704753080446,0.4181614293494781
2023-09-06,1.1585556282031577,1.1585556282031577,1.1639057829727375,1.1585556282031577,1.0685722625759988,0.6654941778415118,0.7114393686372861,0.5554197692825202,0.6714281101719493,0.8388861155256895,0.8059775621214957,0.5187945950507135,0.7464177675929451,0.41949201901766814
2023-09-07,1.1718904876282132,1.1718904876282132,1.1773022221441756,1.1718904876282132,1.0713510420019372,0.6749574917405345,0.7184529229075483,0.5660479598440443,0.6813368985076826,0.8486198956790795,0.8167160041704216,0.528837846233273,0.752288701615592,0.42134834671038474
2023-09-08,1.1776280400178312,1.1776280400178312,1.1830662702777488,1.1776280400178312,1.0751453602793122,0.6764871479040662,0.722892775173357,0.5669567951274108,0.6866824361588285,0.8496369326792549,0.8181066265107226,0.5292703827077072,0.7555208347932133,0.42063135508272154
2023-09-11,1.1752350291828326,1.1752350291828326,1.1806622086325682,1.1752350291828326,1.075223566352819,0.6832713533857939,0.7221286052207213,0.5658024824316673,0.6864876243516903,0.8493618712186692,0.8149143253676802,0.5257716831844486,0.7568387351165932,0.4208510340142271
2023-09-12,1.1738943210615407,1.1738943210615407,1.1793153091849602,1.1738943210615407,1.0756490968314387,0.6821901994579045,0.7200434733157185,0.5662129608166219,0.6838813054370767,0.8454224968854822,0.8163350795990992,0.5246039022143613,0.7560651248351064,0.4205683231236177
2023-09-13,1.1734290128305582,1.1734290128305582,1.1788478521827055,1.1734290128305582,1.0735266905725167,0.6821943881057292,0.7210575681426669,0.568075563648265,0.6799797215566799,0.8491999967776159,0.8167132876414775,0.5242011847827874,0.754817511530011,0.42182680653963345
2023-09-14,1.1639780982183197,1.1639780982183197,1.1693532936964408,1.1639780982183197,1.071317093526379,0.6821362514999748,0.7183851701624652,0.5602847367766559,0.6763491874269388,0.8385336541860906,0.8068010508148278,0.5219753951001286,0.7457946947314854,0.41467998899676345
2023-09-15,1.1776683662978862,1.1776683662978862,1.1831067827826467,1.1776683662978862,1.083645703506971,0.6874280871836862,0.7205920063020941,0.5638296695119366,0.6789964857814467,0.8476250528354492,0.8117328804142697,0.5258021533142261,0.7534330494154559,0.4166889227906578
2023-09-18,1.1866181983677708,1.1866181983677708,1.1920979447512172,1.1866181983677708,1.0920632249297584,0.6898399561246936,0.7246301318462105,0.5675234191662498,0.6801956886348447,0.8467735117548696,0.8116882838098198,0.5291516287073115,0.7510906562021451,0.4190513573059763
2023-09-19,1.1846887809095887,1.1846887809095887,1.1901596173350106,1.1846887809095887,1.089744796544497,0.6901795367414955,0.7223313297085442,0.5670430786947359,0.680030251439455,0.8444932353650649,0.808734793651521,0.5295466827302717,0.7497886105059924,0.418603667978912
2023-09-20,1.181528220792327,1.181528220792327,1.1869844619014995,1.181528220792327,1.0853342506345467,0.6918562589080552,0.7220623913078671,0.5684339900033278,0.6791366916890634,0.8459029310329951,0.8117649288269828,0.5307235684598387,0.7496613713787895,0.4212248804270624
2023-09-21,1.1912737018630661,1.1912737018630661,1.1967749471401554,1.1912737018630661,1.0908088068348574,0.6967603574651984,0.7234339921438999,0.572779167634992,0.6824006769602564,0.8492355855645616,0.8176235337301185,0.5323752014338284,0.7543407576589359,0.42270245306262444
2023-09-22,1.1968368785743446,1.1968368785743446,1.2023638143368032,1.1968368785743446,1.0953169669202727,0.7002955662316982,0.7229304965540476,0.5779104327194169,0.6829187146101641,0.8544053071916858,0.8164884923881237,0.5346270952983734,0.7539133029252009,0.4265139188116448
2023-09-25,1.1981760672312567,1.1981760672312567,1.2037091873032173,1.1981760672312567,1.0964701385293856,0.700684664454208,0.7244972749020093,0.5797414032269845,0.6841638256690156,0.8560491317384041,0.8187343093055167,0.5369835497612362,0.7511101627953286,0.4277880609018676
2023-09-26,1.2067348545511816,1.2067348545511816,1.2123074986957778,1.2067348545511816,1.1057205965706998,0.7071674129834316,0.7307693202605635,0.5843536982879498,0.6885696628237293,0.8636752454284957,0.8242324540609131,0.541567574271799,0.7552074386889707,0.430852281114824
2023-09-27,1.1993642387330685,1.1993642387330685,1.204902845724494,1.1993642387330685,1.1002812694688133,0.7036871734205231,0.7287646300150655,0.5801894652761362,0.6837099722572049,0.8622271211444857,0.8194345804611755,0.5383553528558177,0.7505538504517693,0.42806548547534523
2023-09-28,1.1872041245894016,1.1872041245894016,1.1926865767522623,1.1872041245894016,1.0905544309567028,0.700751249795578,0.7215267729144375,0.5738441419626186,0.6753546261702384,0.859142244950455,0.814627908321723,0.536928560431251,0.7413365237805262,0.42791746043046786
2023-09-29,1.1869116449812678,1.1869116449812678,1.1930360339192507,1.1869116449812678,1.0960027536494081,0.7027879412580339,0.7240477874590006,0.5726489164299732,0.6772827366137695,0.8596450493578898,0.8169819548809585,0.5381640545259458,0.742269495795704,0.4270214526184217
2023-10-02,1.1943400976790133,1.1943400976790133,1.200502816962579,1.1943400976790133,1.1041411001765766,0.7073227507277955,0.7269399529031383,0.5747999002898674,0.6798173453446539,0.8628798592928215,0.81817664393322,0.5405480136546849,0.7459501875445061,0.4302298356005249
2023-10-03,1.2044289273521274,1.2044289273521274,1.2106437043580254,1.2044289273521274,1.1098747724128617,0.7119419643907885,0.7315514273435709,0.581894494515173,0.6848615628544173,0.8767766774875099,0.8254150199750315,0.5485345456906712,0.752095907030644,0.43576711730421824
2023-10-04,1.204474358411267,1.204474358411267,1.2106893698385537,1.204474358411267,1.1119226245529361,0.7122889649042325,0.73453437218165,0.5838298523281508,0.6847180980542306,0.8763010787465735,0.8233714904851781,0.5503027138866323,0.7504856546517732,0.4346420537607622
2023-10-05,1.204922567409519,1.204922567409519,1.211139891566858,1.204922567409519,1.1150980087072295,0.7144685121537224,0.7354368504926873,0.5886478498015035,0.6855228609292356,0.878489027279988,0.8236282177159113,0.5520234884608473,0.7536793763745699,0.4356162083030151
2023-10-06,1.1972218349858508,1.1972218349858508,1.2033994238514607,1.1972218349858508,1.1083436147469279,0.7093437295416355,0.7333773772627786,0.5847792208137371,0.681547445306421,0.8718250379261892,0.8182723446143126,0.5488395384245726,0.7509350187349648,0.4330496011653146
2023-10-09,1.1961516144431201,1.1961516144431201,1.2023236810384914,1.1961516144431201,1.1021140586258813,0.7059955136432022,0.7313961142754606,0.5816007118369262,0.6795119629681666,0.8728167214703294,0.8159420359004261,0.545993717603515,0.7497518605381464,0.4309651602150655
2023-10-10,1.1916325057976893,1.1916325057976893,1.1977812540785806,1.1916325057976893,1.097628851168335,0.7030894101904824,0.7309757370448197,0.5778943333485888,0.6745929215072831,0.8603562503039436,0.8109437708145888,0.5433747822979093,0.7507063246466859,0.4270701832900738
2023-10-11,1.1936530140418697,1.1936530140418697,1.199812188017371,1.1936530140418697,1.1027194562068603,0.7053427414412019,0.7293871074755002,0.5771398922964022,0.6728916116511001,0.8552688433460214,0.8077248592673436,0.5434940965326063,0.749195543182461,0.4274632159797556
2023-10-12,1.2042266550439158,1.2042266550439158,1.2104403883375103,1.2042266550439158,1.1119347724304354,0.7131856307723995,0.7343452913914706,0.5845724498857672,0.6790705465377442,0.8648883086077871,0.817074096813894,0.5490821397849256,0.756288641891006,0.43290884942267244
2023-10-13,1.212056030979816,1.212056030979816,1.2183101633575175,1.212056030979816,1.1173928376930828,0.716516564260922,0.7365069836257397,0.5856867501982904,0.6821542737966267,0.8677912370245645,0.8209197867824042,0.5507489225468138,0.7587044698255713,0.4348857103672071
2023-10-16,1.2065778286132347,1.2065778286132347,1.2128036938135807,1.2065778286132347,1.1149524070398478,0.7120247792408955,0.7339943458606816,0.5812038101023926,0.6722098015070486,0.8655524050563401,0.8067577383359147,0.5444635996030543,0.7509760329623189,0.4282439096579097
2023-10-17,1.2100176130817148,1.2100176130817148,1.2162612273521258,1.2100176130817148,1.1220177043499222,0.7068733796465567,0.7369916411317774,0.5842161080816198,0.6754520979310495,0.8727603619536392,0.8047931057563643,0.541043268381076,0.7537393243732069,0.4320400435355595
2023-10-18,1.216987435534827,1.216987435534827,1.2232670136477968,1.216987435534827,1.1273899475587037,0.7078355898283991,0.7426985948642126,0.5862991306149847,0.6781843151762226,0.8864510221026682,0.8064128806485958,0.546035528722755,0.7535904759314297,0.43340044258384347
2023-10-19,1.2220529023377535,1.2220529023377535,1.228358617938703,1.2220529023377535,1.1305568986603907,0.7134316672180234,0.7412832341519799,0.5914896485443017,0.6832733695862461,0.891831478413484,0.8121737813701462,0.5497399320360052,0.7545396231358653,0.43564357591850694
2023-10-20,1.2284446056328506,1.2284446056328506,1.2347833020181078,1.2284446056328506,1.1362773130673705,0.7191262359798577,0.7427479356943408,0.5940456291029703,0.6870896016755266,0.8966972931230784,0.8209301030461834,0.5552709204662126,0.7578340940384011,0.4394828417629761
2023-10-23,1.2362502409326102,1.2362502409326102,1.242629213901795,1.2362502409326102,1.1430579797564613,0.7228286717883248,0.7480062939798825,0.6013233296287611,0.6894966414517003,0.8993086549801114,0.830486550375744,0.5608282273140963,0.7610850810483708,0.44366344866421686
2023-10-24,1.2291989415333835,1.2291989415333835,1.2355415302441262,1.2291989415333835,1.1352341365247416,0.7189964799322515,0.7447270493472006,0.5979131167882371,0.6879216242736321,0.8960027424058852,0.8279256122198123,0.5586090188020499,0.758278899467739,0.44157154888395816
2023-10-25,1.2444992232702683,1.2444992232702683,1.2509207604660255,1.2444992232702683,1.1481751245406417,0.7297478931354112,0.7540414697097139,0.6067492920768557,0.6991952563353635,0.9083204505068359,0.8363876080831396,0.5660972620765344,0.7641878484541533,0.4460831207246295
2023-10-26,1.2397754277885324,1.2397754277885324,1.2459933085353043,1.2397754277885324,1.1437746974488348,0.7336665955366748,0.7541198749417343,0.6085411562212029,0.701630483493654,0.9123250355426215,0.8396742935556153,0.5678611192476578,0.7653850557050556,0.4467629960089259
2023-10-27,1.2492225909348067,1.2492225909348067,1.2554878523059418,1.2492225909348067,1.152992309109093,0.7384570715722316,0.7595098260887003,0.6087339055470243,0.7052911282804047,0.9141443028959969,0.8434314833560733,0.5709586085803733,0.7701502971387719,0.4494203155034072
2023-10-30,1.2529362798531376,1.2529362798531376,1.259220166593277,1.2529362798531376,1.1570675834854853,0.7363535322964339,0.7596187397977615,0.6054243410493463,0.7041248306590351,0.9156045935712152,0.8337347877527439,0.5693647662053489,0.7681299926702997,0.4465106065895246
2023-10-31,1.2518481297528108,1.2518481297528108,1.2581265590629942,1.2518481297528108,1.1557912916581976,0.7373641038841574,0.7587996277182628,0.6055032157324982,0.7043917221348481,0.9144553999337321,0.8304431027625215,0.5702997542498207,0.7661943972643697,0.44666100922224816
2023-11-01,1.2487712873455792,1.2487712873455792,1.2550342852810668,1.2487712873455792,1.1515479195100038,0.7372276030412463,0.7500791988766735,0.6042777741043701,0.7043618277501608,0.9161745760856077,0.8306307164682978,0.5713230545048662,0.7621601079327898,0.44626741154092153
2023-11-02,1.2328160612876995,1.2328160612876995,1.2389990385269447,1.2328160612876995,1.1523782085909289,0.7060941422401171,0.758169718133181,0.5732246039986981,0.6977953864364868,0.8824604694186401,0.7897797163908854,0.5500348376269663,0.7527701887006426,0.42502816199671334
2023-11-03,1.2035003857272724,1.2035003857272724,1.2095363352302355,1.2035003857272724,1.1271029129613908,0.699146571293194,0.7446305962478572,0.5660200878858008,0.6866318325497521,0.8712032741944543,0.77800027828567,0.5387748104491826,0.7496060396556696,0.42150869079960984
2023-11-06,1.2251486858956495,1.2251486858956495,1.2312932087303632,1.2251486858956495,1.1370419093264086,0.7008337657819702,0.7492402915243772,0.5684334730161266,0.6875743720662931,0.8709406761035466,0.7801119110809873,0.5418126275649231,0.758611656694885,0.4201175013656257
2023-11-07,1.2300945131287155,1.2300945131287155,1.236263840910551,1.2300945131287155,1.1428664292477713,0.701034344405737,0.749187005554844,0.5725435198741002,0.6839770379575921,0.8738122371879142,0.7797652293477029,0.5428125102603366,0.7651561539404924,0.4225467215867221
2023-11-08,1.2459449451814162,1.2459449451814162,1.2521937680831576,1.2459449451814162,1.1557887971059473,0.7073230571163499,0.7558720461566303,0.5796088099671802,0.6922755808841832,0.8844906246799796,0.792390423771376,0.5510598189849787,0.7654210510009867,0.42373264966646185
2023-11-09,1.2612454730539298,1.2612454730539298,1.2675710331255985,1.2612454730539298,1.1700871758938247,0.7144636955748566,0.7673742569050822,0.587230978807006,0.6937584213329254,0.893877352193646,0.8021547498551497,0.5546081923501904,0.7676781552130204,0.42513006062249087
2023-11-10,1.256060972187485,1.256060972187485,1.2623605302854117,1.256060972187485,1.168158521201799,0.7136319598082901,0.7645529133646598,0.5853402712245411,0.6916778537025164,0.8858725553619226,0.7954070722286531,0.5516732834414201,0.7638893257386559,0.42241430428743076
2023-11-13,1.2637155082368732,1.2637155082368732,1.2700534563458135,1.2637155082368732,1.1780608140806632,0.713424521270213,0.767564303797704,0.5898511140770951,0.6927127421072262,0.8879507415069972,0.7976845453904239,0.5548715100009808,0.7665516480945067,0.424133462919592
2023-11-14,1.2393448052091454,1.2393448052091454,1.2455605262423226,1.2393448052091454,1.1585668763208798,0.6987838230035717,0.7501553006335568,0.5734906496663844,0.6751245162085366,0.8619576173787442,0.7806203180585228,0.5421298623476659,0.7524068844701087,0.41494332207971174
2023-11-15,1.2280101789979363,1.2280101789979363,1.2341690531598892,1.2280101789979363,1.147971017582787,0.6968691972555713,0.743649188708056,0.569374237011396,0.6714211206748747,0.8608786360724618,0.7773498155615784,0.5388585748600794,0.7487429037129424,0.41290531135558434
2023-11-16,1.239948206272454,1.239948206272454,1.24616695356004,1.239948206272454,1.1589383653340475,0.6974992506341939,0.7447527641040987,0.5737224569595741,0.6719331464215014,0.8645366471377156,0.7799510146084032,0.5414540410717504,0.7515092242198583,0.41619413519295645
2023-11-17,1.2383463171847706,1.2383463171847706,1.2411635683181572,1.2383463171847706,1.1549047730685715,0.6902918374275556,0.7403185806218994,0.5694844035933612,0.6668435619266059,0.8594456501837158,0.778132465223722,0.5380728879959547,0.74980065296841,0.4131133080504868
2023-11-20,1.2311801556487803,1.2311801556487803,1.233195248563012,1.2311801556487803,1.1474902382292804,0.6834012338596598,0.7293463189385022,0.5600973871545465,0.6580560308362494,0.8617286816088638,0.7717475459682767,0.5303311383292999,0.7478869517578518,0.4101086853874386
2023-11-21,1.2421231557318209,1.2421231557318209,1.2441561592351946,1.2421231557318209,1.1506819364273058,0.6889591037382209,0.7336994807907922,0.5663757316041689,0.659583286755976,0.8681308259105824,0.7786919927810648,0.5356299206846715,0.7500497211604232,0.413724884338232
2023-11-22,1.244918280626701,1.244918280626701,1.2469558589571983,1.244918280626701,1.1529974767016171,0.6901283500123571,0.7324008620577718,0.5650248575192052,0.6592188274150461,0.8684587710113784,0.7766640607981049,0.536165700581734,0.7510405368420761,0.41280752387769115
2023-11-24,1.2428792787715937,1.2428792787715937,1.2449135198340466,1.2428792787715937,1.1501935482579255,0.6881535477387968,0.7302398254261668,0.5636016164056,0.6574666105874003,0.866476270698089,0.7756114169299427,0.5352845336994558,0.7506963199432306,0.4124744294866743
2023-11-27,1.2449577209318978,1.2449577209318978,1.2469953638149947,1.2449577209318978,1.160417250646455,0.6898578838674105,0.7371667051526014,0.5660687486653186,0.662839585521107,0.8730804835152483,0.7737293803145339,0.5342659728773512,0.7552540975801338,0.4158854280287573
2023-11-28,1.2455583632339386,1.2455583632339386,1.2475969891982208,1.2455583632339386,1.1600666421783448,0.6891846515585444,0.7415020267756063,0.5679333225165474,0.664232251260662,0.8773217513496783,0.7738828108506504,0.5352629024974209,0.7549390962011151,0.4159791270156922
2023-11-29,1.243512832556334,1.243512832556334,1.24554811056674,1.243512832556334,1.158926505481079,0.689693917664967,0.7355264250722675,0.5668811124499209,0.6604052771450237,0.8725095889042201,0.7666901427970736,0.5317149979902812,0.7522598173486973,0.41306250600578676
2023-11-30,1.243454735636797,1.243454735636797,1.2454899185590145,1.243454735636797,1.163386286459471,0.6941058068929997,0.7354328072688844,0.5683602186485253,0.6611090842569827,0.8720164115841879,0.7676944455489263,0.5298458283549461,0.7567108484167715,0.4151093133355466
2023-12-01,1.2279568629319038,1.2279568629319038,1.229966680229659,1.2279568629319038,1.152400708969143,0.6863414005159332,0.7232129734125539,0.558212760773592,0.652663785926687,0.863715617601005,0.7541480778561038,0.5224831119179588,0.7419567424418128,0.40747550287642353
2023-12-04,1.2331341255391226,1.2331341255391226,1.235152416548176,1.2331341255391226,1.1504050275173787,0.684444050894691,0.7288785659892298,0.5561821390494708,0.6533804368701859,0.8570208887517302,0.7568770079247108,0.5224310099020384,0.7458089966877055,0.4069901343564173
2023-12-05,1.2449089780263405,1.2449089780263405,1.2469465411311178,1.2449089780263405,1.1622275099041692,0.689787724622122,0.7336132736884678,0.5546876331472737,0.6546474722133646,0.8599893348636819,0.7638234434529619,0.5264933707433155,0.746394322504486,0.4093477305271118
2023-12-06,1.2422586664048407,1.2422586664048407,1.244291891700773,1.2422586664048407,1.15994754495344,0.6909124097113639,0.7326868961909849,0.5523712354037453,0.6548555715518318,0.8625495231135711,0.7631320304719483,0.527212434329342,0.7468615504224873,0.4099392871194512
2023-12-07,1.239646246119738,1.239646246119738,1.241675195624202,1.239646246119738,1.1546584625358631,0.6903341436609319,0.730826428316701,0.5535955110098942,0.6536874925717434,0.8596564630090864,0.7625313539881232,0.5264334252363769,0.7406644965823187,0.4096964226881902
2023-12-08,1.2321658487767775,1.2321658487767775,1.2341825549912468,1.2321658487767775,1.1522046054644512,0.6851594127267325,0.7231404583188513,0.5531826062620524,0.6440551851149513,0.8478474137561183,0.7543035949267101,0.5208658337450714,0.7409188259571551,0.40501478069648994
2023-12-11,1.2235776528108033,1.2235776528108033,1.225580302582958,1.2235776528108033,1.1450381693475677,0.6844695394172462,0.7207476733191293,0.5503178726899595,0.6390222802763891,0.8485728659172245,0.7556218762334916,0.5247687022719566,0.7410704624040755,0.40487979737037944
2023-12-12,1.2259633845182538,1.2259633845182538,1.227969939056934,1.2259633845182538,1.1464303067538606,0.6866021000930362,0.7214608387269251,0.5559455773450913,0.6410326188092473,0.8510954354471939,0.757536410493742,0.530267417651095,0.7443869157588354,0.4089995626749663
2023-12-13,1.2135921389665447,1.2135921389665447,1.215578445283113,1.2135921389665447,1.1363126465818474,0.6752135409151291,0.7160201005330505,0.5466930862904524,0.629244669981964,0.8372397038895658,0.7464411686081736,0.5193153804604128,0.7317643914915277,0.4033653973793286
2023-12-14,1.2066399793111038,1.2066399793111038,1.2086149069130332,1.2066399793111038,1.129973590125373,0.6699056197486412,0.7093416808125647,0.5421327584402668,0.6275178590039193,0.8366375443497344,0.7438648567723692,0.5126676969792923,0.7309198475720194,0.39785959684933586
2023-12-15,1.2107504466662262,1.2107504466662262,1.2127321019380288,1.2107504466662262,1.1307890468664228,0.6714824569945179,0.7100496179968492,0.5448973644419329,0.6285407758658816,0.8363222825902725,0.7457303359374801,0.5147604987985471,0.7354703060302547,0.39767471149468
2023-12-18,1.2198373224885277,1.2198373224885277,1.22183385040021,1.2198373224885277,1.1353029758152662,0.6725803845303006,0.7112720110172078,0.5472240108004163,0.6264244790735413,0.8426180832807207,0.7481760928056475,0.5155877601009563,0.739599662901086,0.39846353905240084
2023-12-19,1.2222456473143168,1.2222456473143168,1.2242461169710552,1.2222456473143168,1.1377693761181058,0.67181798776122,0.7063188123105655,0.5451552742055061,0.626261495952576,0.8401478472554132,0.7473991418603125,0.5137682818308256,0.7347099032737684,0.39661795954003026
2023-12-20,1.2351590148069738,1.2351590148069738,1.2371806199857671,1.2351590148069738,1.149956160438032,0.6760562724642495,0.7106638031163751,0.5488685230340186,0.6322601291663278,0.8489183858743097,0.7522695235242968,0.5199572578581474,0.7434239447757449,0.39871798817692117
2023-12-21,1.2246127577781263,1.2246127577781263,1.226636599690264,1.2246127577781263,1.138889281338578,0.6704692217384759,0.708014633230946,0.5472669137064349,0.6290328079178086,0.8384404069562433,0.7487018251274209,0.517510079024038,0.7397530511527524,0.39568552256912204
2023-12-22,1.2213711343315221,1.2213711343315221,1.2233896190126878,1.2213711343315221,1.1360218086838094,0.6664054407385968,0.7067166866450144,0.5487948063121354,0.627763935518333,0.8367501614022439,0.7469521538842077,0.5169760396730899,0.7384094376859436,0.3960993225749143
2023-12-26,1.2198901485488771,1.2198901485488771,1.2219061856962579,1.2198901485488771,1.1349937998286952,0.6644298418252007,0.7028515682797505,0.5480188763113868,0.6295163259890537,0.836388015932389,0.748028721084558,0.514247957111735,0.7365257699785955,0.3978461839633613
2023-12-27,1.2187952239471456,1.2187952239471456,1.2208094515802244,1.2187952239471456,1.1341780570848823,0.663771631046695,0.7018258829291284,0.5491762483366464,0.6308777179956376,0.8394662918417471,0.7478959908682887,0.5153714449085961,0.735805580350195,0.39958908443991537
2023-12-28,1.2181705670189682,1.2181705670189682,1.2201837623201004,1.2181705670189682,1.1315881388079678,0.6608685859920145,0.6978890327483904,0.5470768573745051,0.629004515875365,0.8380672708984154,0.7483296508796339,0.5147170880924246,0.7337339344548307,0.3968912986952277
2023-12-29,1.224130710152222,1.224130710152222,1.226153755414004,1.224130710152222,1.138003044071582,0.6631062209373249,0.698976609059245,0.5478611358157001,0.6317690536230888,0.84020348761059,0.7513367836485076,0.5176939543714071,0.7362722723263986,0.39792752631133915
2024-01-02,1.224083189398054,1.224083189398054,1.226106156125219,1.224083189398054,1.1394640806597438,0.6629627645374873,0.6988373030210594,0.5501389999745264,0.6327066620755709,0.8457613160526458,0.7528385706384,0.5174804677385034,0.7425638808733276,0.398240480393682
2024-01-03,1.2313764239304703,1.2313764239304703,1.2333186029780099,1.2313764239304703,1.1442547978619062,0.666275589471881,0.703527507650047,0.5555808209233544,0.6391307605900225,0.8529849634530514,0.7597017481837678,0.5228807283060728,0.7496668162707109,0.4008753190600627
2024-01-04,1.2319008425218936,1.2319008425218936,1.233843848704646,1.2319008425218936,1.145551192777692,0.6669730734099638,0.7041329634231306,0.5549394362004476,0.6375063458489069,0.8529815515131975,0.7600059935398804,0.522900535028061,0.7501825570536325,0.4017534123939446
2024-01-05,1.2273507921220221,1.2273507921220221,1.2292866217725784,1.2273507921220221,1.1439467337770877,0.6666480974496756,0.6994302846829759,0.5539036750391456,0.634273551169107,0.848871340489814,0.7572316068605829,0.5226412391107513,0.7518267621712292,0.4004923245025765
2024-01-08,1.2188234533825484,1.2188234533825484,1.220745833353292,1.2188234533825484,1.1348061875533846,0.663433333662306,0.6974232834696837,0.5499977900403866,0.6331226237540976,0.8446914980092421,0.7541640616211907,0.5179387222977284,0.7478202623190835,0.39783752496222086
2024-01-09,1.2324219885342826,1.2324219885342826,1.2343658166905978,1.2324219885342826,1.1475241193701615,0.6691249945751282,0.7009936024847502,0.551476855097319,0.6349243767792294,0.847068071326551,0.7555394607869317,0.5217738202845309,0.7497351907083987,0.40148955409011655
2024-01-10,1.2319154384485553,1.2319154384485553,1.2338584676526216,1.2319154384485553,1.1482195419369823,0.6665981778581141,0.7018018340885431,0.5502889188037539,0.635085355505718,0.8469580371840857,0.7525184362529751,0.5178825250521365,0.7495220859777917,0.39881337728858235
2024-01-11,1.2307254820499403,1.2307254820499403,1.2326666344043773,1.2307254820499403,1.1515929420580207,0.6682631667908774,0.7062707818436887,0.5537094817057028,0.6363671228753209,0.8506311756172279,0.7560499902239416,0.5221047487753331,0.7486619794032487,0.40126532181349034
2024-01-12,1.223836545393185,1.223836545393185,1.2257668322249642,1.223836545393185,1.1424542920114484,0.6651891695889027,0.706760241620922,0.5540323275561061,0.6336513243597108,0.8499912798090581,0.7548840855340173,0.5206819611244454,0.7463082310597238,0.39995956432977703
2024-01-16,1.2315729057312335,1.2315729057312335,1.2335153946781912,1.2315729057312335,1.1516987579533748,0.6678173053903818,0.7114620913451486,0.5563256003276195,0.6381765326195993,0.8558809373861573,0.7600454393943574,0.5196249142615275,0.7488710087466891,0.40324520015398096
2024-01-17,1.2410417554911157,1.2410417554911157,1.242999179108943,1.2410417554911157,1.1629908187654805,0.6711908379339456,0.7187950599744339,0.5572967779281114,0.6358820710048108,0.85666018274441,0.7655752107923062,0.5191568257462624,0.7518899773765101,0.4031597686258764
2024-01-18,1.2437787737995107,1.2437787737995107,1.2457405143585334,1.2437787737995107,1.1654370769134883,0.6682529416695915,0.7193237337410451,0.552410723011369,0.6273203894714635,0.8520648005261142,0.7630164900112919,0.5163117736592173,0.7453264290079996,0.40309725467215324
2024-01-19,1.2339342150537367,1.2339342150537367,1.2358804283577651,1.2339342150537367,1.1568371302530114,0.6629411594169659,0.712819809951204,0.5457360105345094,0.6199774788486222,0.8463579090703345,0.7565246236316374,0.5107263748491848,0.738489877618338,0.40018440941433153
2024-01-22,1.222616422361158,1.222616422361158,1.2245447847632163,1.222616422361158,1.146960008561426,0.6570101695930651,0.7075491347380476,0.5431468642650102,0.6157988554402817,0.8387737635557879,0.7507209298509548,0.5057594587085015,0.7326649057804454,0.3956394830618602
2024-01-23,1.222262181478943,1.222262181478943,1.2242215294309344,1.222262181478943,1.1479779814474245,0.6553230594589738,0.7084824344997152,0.5425941254271223,0.6162259858423922,0.839903742794575,0.7477361985636348,0.5065714352890796,0.7334387464539308,0.3962296901299022
2024-01-24,1.2330618456620546,1.2330618456620546,1.2350385060206803,1.2330618456620546,1.1504633537772582,0.6593180398940477,0.7056468044038735,0.5453534335925694,0.6214519519379271,0.8439831552733282,0.7520146553634721,0.5085708727441655,0.7390920042989481,0.3978358309526252
2024-01-25,1.229023938036065,1.229023938036065,1.2309941254250145,1.229023938036065,1.1419793998304302,0.6510619407212472,0.7017445070108397,0.5364259869775904,0.6176801736060303,0.8326974294006765,0.7465746565480383,0.5049716251349979,0.7365790323569713,0.3948274839228443
